2.471699e+02	5.097800e-20
2.471730e+02	5.301400e-20
2.471760e+02	5.532500e-20
2.471791e+02	5.622900e-20
2.471821e+02	5.670300e-20
2.471852e+02	5.558000e-20
2.471882e+02	5.414400e-20
2.471913e+02	5.318500e-20
2.471943e+02	5.227700e-20
2.471974e+02	5.273800e-20
2.472005e+02	5.321600e-20
2.472035e+02	5.336500e-20
2.472066e+02	5.336400e-20
2.472096e+02	5.223800e-20
2.472127e+02	5.108600e-20
2.472157e+02	4.982300e-20
2.472188e+02	4.878500e-20
2.472218e+02	4.839900e-20
2.472249e+02	4.817500e-20
2.472280e+02	4.827400e-20
2.472310e+02	4.835900e-20
2.472341e+02	4.842400e-20
2.472371e+02	4.862200e-20
2.472402e+02	4.896400e-20
2.472432e+02	4.941600e-20
2.472463e+02	4.995700e-20
2.472494e+02	5.007000e-20
2.472524e+02	4.991700e-20
2.472555e+02	4.944200e-20
2.472585e+02	4.882100e-20
2.472616e+02	4.866800e-20
2.472646e+02	4.866600e-20
2.472677e+02	4.889700e-20
2.472707e+02	4.917700e-20
2.472738e+02	4.890000e-20
2.472769e+02	4.856000e-20
2.472799e+02	4.810700e-20
2.472830e+02	4.767600e-20
2.472860e+02	4.785900e-20
2.472891e+02	4.805800e-20
2.472922e+02	4.837600e-20
2.472952e+02	4.860800e-20
2.472983e+02	4.846600e-20
2.473013e+02	4.820900e-20
2.473044e+02	4.761800e-20
2.473074e+02	4.690800e-20
2.473105e+02	4.595500e-20
2.473136e+02	4.517500e-20
2.473166e+02	4.465700e-20
2.473197e+02	4.460300e-20
2.473227e+02	4.507600e-20
2.473258e+02	4.558100e-20
2.473288e+02	4.611500e-20
2.473319e+02	4.636600e-20
2.473350e+02	4.643600e-20
2.473380e+02	4.678000e-20
2.473411e+02	4.725400e-20
2.473441e+02	4.805900e-20
2.473472e+02	4.897300e-20
2.473503e+02	4.927500e-20
2.473533e+02	4.944300e-20
2.473564e+02	4.902900e-20
2.473594e+02	4.854400e-20
2.473625e+02	4.860800e-20
2.473656e+02	4.871300e-20
2.473686e+02	4.939000e-20
2.473717e+02	5.000800e-20
2.473747e+02	5.014500e-20
2.473778e+02	5.013400e-20
2.473809e+02	4.944500e-20
2.473839e+02	4.883200e-20
2.473870e+02	4.844500e-20
2.473900e+02	4.829600e-20
2.473931e+02	4.865200e-20
2.473962e+02	4.901300e-20
2.473992e+02	4.938100e-20
2.474023e+02	4.953900e-20
2.474053e+02	4.945400e-20
2.474084e+02	4.910400e-20
2.474115e+02	4.852100e-20
2.474145e+02	4.808400e-20
2.474176e+02	4.774500e-20
2.474206e+02	4.818900e-20
2.474237e+02	4.901500e-20
2.474268e+02	4.998600e-20
2.474298e+02	5.100600e-20
2.474329e+02	5.105600e-20
2.474359e+02	5.089300e-20
2.474390e+02	5.020100e-20
2.474421e+02	4.944500e-20
2.474451e+02	4.943700e-20
2.474482e+02	4.947300e-20
2.474513e+02	4.992800e-20
2.474543e+02	5.027400e-20
2.474574e+02	4.965700e-20
2.474604e+02	4.891900e-20
2.474635e+02	4.760000e-20
2.474666e+02	4.650800e-20
2.474696e+02	4.612800e-20
2.474727e+02	4.595500e-20
2.474757e+02	4.623800e-20
2.474788e+02	4.644100e-20
2.474819e+02	4.651700e-20
2.474849e+02	4.662800e-20
2.474880e+02	4.678100e-20
2.474911e+02	4.700100e-20
2.474941e+02	4.728300e-20
2.474972e+02	4.762700e-20
2.475002e+02	4.801100e-20
2.475033e+02	4.851600e-20
2.475064e+02	4.908200e-20
2.475094e+02	4.930800e-20
2.475125e+02	4.941600e-20
2.475156e+02	4.924100e-20
2.475186e+02	4.900000e-20
2.475217e+02	4.925000e-20
2.475248e+02	4.956600e-20
2.475278e+02	5.032700e-20
2.475309e+02	5.110100e-20
2.475339e+02	5.147700e-20
2.475370e+02	5.174600e-20
2.475401e+02	5.096600e-20
2.475431e+02	5.007100e-20
2.475462e+02	4.858600e-20
2.475493e+02	4.728900e-20
2.475523e+02	4.661000e-20
2.475554e+02	4.641500e-20
2.475585e+02	4.732400e-20
2.475615e+02	4.844700e-20
2.475646e+02	4.991200e-20
2.475676e+02	5.105400e-20
2.475707e+02	5.180500e-20
2.475738e+02	5.261900e-20
2.475768e+02	5.349000e-20
2.475799e+02	5.478300e-20
2.475830e+02	5.636500e-20
2.475860e+02	5.748500e-20
2.475891e+02	5.837200e-20
2.475922e+02	5.839400e-20
2.475952e+02	5.810200e-20
2.475983e+02	5.736300e-20
2.476014e+02	5.651600e-20
2.476044e+02	5.575400e-20
2.476075e+02	5.500500e-20
2.476106e+02	5.487100e-20
2.476136e+02	5.477500e-20
2.476167e+02	5.475300e-20
2.476198e+02	5.470700e-20
2.476228e+02	5.439300e-20
2.476259e+02	5.408900e-20
2.476290e+02	5.383500e-20
2.476320e+02	5.354100e-20
2.476351e+02	5.311400e-20
2.476382e+02	5.261400e-20
2.476412e+02	5.194500e-20
2.476443e+02	5.134900e-20
2.476474e+02	5.087700e-20
2.476504e+02	5.072500e-20
2.476535e+02	5.096900e-20
2.476565e+02	5.173300e-20
2.476596e+02	5.298300e-20
2.476627e+02	5.456500e-20
2.476658e+02	5.638100e-20
2.476688e+02	5.820500e-20
2.476719e+02	6.003400e-20
2.476750e+02	6.128500e-20
2.476780e+02	6.231700e-20
2.476811e+02	6.226800e-20
2.476842e+02	6.194400e-20
2.476872e+02	6.127100e-20
2.476903e+02	6.054400e-20
2.476934e+02	6.016200e-20
2.476964e+02	5.980700e-20
2.476995e+02	5.968600e-20
2.477026e+02	5.959800e-20
2.477056e+02	5.984600e-20
2.477087e+02	6.008200e-20
2.477118e+02	6.024600e-20
2.477148e+02	6.027500e-20
2.477179e+02	5.984100e-20
2.477210e+02	5.945900e-20
2.477240e+02	5.919900e-20
2.477271e+02	5.913100e-20
2.477302e+02	5.939200e-20
2.477332e+02	5.961100e-20
2.477363e+02	5.977700e-20
2.477394e+02	6.010000e-20
2.477424e+02	6.057700e-20
2.477455e+02	6.150700e-20
2.477486e+02	6.276800e-20
2.477517e+02	6.406700e-20
2.477547e+02	6.538500e-20
2.477578e+02	6.618500e-20
2.477609e+02	6.678300e-20
2.477639e+02	6.680900e-20
2.477670e+02	6.669100e-20
2.477701e+02	6.658900e-20
2.477731e+02	6.648900e-20
2.477762e+02	6.685900e-20
2.477793e+02	6.726500e-20
2.477823e+02	6.818000e-20
2.477854e+02	6.910500e-20
2.477885e+02	7.014600e-20
2.477916e+02	7.103200e-20
2.477946e+02	7.103400e-20
2.477977e+02	7.075700e-20
2.478008e+02	6.948100e-20
2.478038e+02	6.821800e-20
2.478069e+02	6.698700e-20
2.478100e+02	6.615500e-20
2.478130e+02	6.603200e-20
2.478161e+02	6.628400e-20
2.478192e+02	6.703500e-20
2.478223e+02	6.771800e-20
2.478253e+02	6.833400e-20
2.478284e+02	6.839400e-20
2.478315e+02	6.805000e-20
2.478345e+02	6.710000e-20
2.478376e+02	6.582100e-20
2.478407e+02	6.468300e-20
2.478438e+02	6.360200e-20
2.478468e+02	6.354800e-20
2.478499e+02	6.377000e-20
2.478530e+02	6.470300e-20
2.478560e+02	6.575200e-20
2.478591e+02	6.641400e-20
2.478622e+02	6.704700e-20
2.478653e+02	6.695800e-20
2.478683e+02	6.686200e-20
2.478714e+02	6.666400e-20
2.478745e+02	6.651500e-20
2.478775e+02	6.667300e-20
2.478806e+02	6.691500e-20
2.478837e+02	6.747500e-20
2.478868e+02	6.809200e-20
2.478898e+02	6.885500e-20
2.478929e+02	6.945300e-20
2.478960e+02	6.974700e-20
2.478991e+02	6.965500e-20
2.479021e+02	6.905000e-20
2.479052e+02	6.829300e-20
2.479083e+02	6.738500e-20
2.479113e+02	6.674700e-20
2.479144e+02	6.631300e-20
2.479175e+02	6.623300e-20
2.479206e+02	6.635300e-20
2.479236e+02	6.657500e-20
2.479267e+02	6.683900e-20
2.479298e+02	6.711300e-20
2.479329e+02	6.738900e-20
2.479359e+02	6.793600e-20
2.479390e+02	6.853000e-20
2.479421e+02	6.933700e-20
2.479452e+02	7.016300e-20
2.479482e+02	7.025800e-20
2.479513e+02	7.025400e-20
2.479544e+02	6.884100e-20
2.479575e+02	6.734100e-20
2.479605e+02	6.526100e-20
2.479636e+02	6.341000e-20
2.479667e+02	6.241200e-20
2.479697e+02	6.193300e-20
2.479728e+02	6.278400e-20
2.479759e+02	6.399200e-20
2.479790e+02	6.585700e-20
2.479820e+02	6.736900e-20
2.479851e+02	6.839500e-20
2.479882e+02	6.858800e-20
2.479913e+02	6.792100e-20
2.479943e+02	6.706200e-20
2.479974e+02	6.605500e-20
2.480005e+02	6.568200e-20
2.480036e+02	6.567600e-20
2.480066e+02	6.613200e-20
2.480097e+02	6.678300e-20
2.480128e+02	6.729800e-20
2.480159e+02	6.777200e-20
2.480189e+02	6.808900e-20
2.480220e+02	6.837700e-20
2.480251e+02	6.854900e-20
2.480282e+02	6.871100e-20
2.480313e+02	6.818000e-20
2.480343e+02	6.761800e-20
2.480374e+02	6.667200e-20
2.480405e+02	6.582700e-20
2.480436e+02	6.564800e-20
2.480466e+02	6.559000e-20
2.480497e+02	6.600900e-20
2.480528e+02	6.630500e-20
2.480559e+02	6.627500e-20
2.480589e+02	6.612800e-20
2.480620e+02	6.575800e-20
2.480651e+02	6.543700e-20
2.480682e+02	6.518600e-20
2.480712e+02	6.480400e-20
2.480743e+02	6.428200e-20
2.480774e+02	6.364700e-20
2.480805e+02	6.292200e-20
2.480836e+02	6.249600e-20
2.480866e+02	6.225000e-20
2.480897e+02	6.201500e-20
2.480928e+02	6.178400e-20
2.480959e+02	6.122500e-20
2.480989e+02	6.056600e-20
2.481020e+02	6.039100e-20
2.481051e+02	6.030600e-20
2.481082e+02	6.074200e-20
2.481113e+02	6.122700e-20
2.481143e+02	6.112700e-20
2.481174e+02	6.100100e-20
2.481205e+02	6.057000e-20
2.481236e+02	6.018100e-20
2.481266e+02	6.007600e-20
2.481297e+02	5.997900e-20
2.481328e+02	5.990800e-20
2.481359e+02	5.984200e-20
2.481390e+02	5.978800e-20
2.481420e+02	5.976400e-20
2.481451e+02	5.979700e-20
2.481482e+02	5.979100e-20
2.481513e+02	5.972500e-20
2.481544e+02	5.968000e-20
2.481574e+02	5.965700e-20
2.481605e+02	5.966600e-20
2.481636e+02	5.970300e-20
2.481667e+02	5.969100e-20
2.481697e+02	5.965100e-20
2.481728e+02	5.959400e-20
2.481759e+02	5.952900e-20
2.481790e+02	5.933600e-20
2.481821e+02	5.910400e-20
2.481851e+02	5.875900e-20
2.481882e+02	5.839200e-20
2.481913e+02	5.823000e-20
2.481944e+02	5.809100e-20
2.481975e+02	5.813900e-20
2.482005e+02	5.819100e-20
2.482036e+02	5.821900e-20
2.482067e+02	5.823000e-20
2.482098e+02	5.811100e-20
2.482129e+02	5.797100e-20
2.482159e+02	5.773900e-20
2.482190e+02	5.754700e-20
2.482221e+02	5.746900e-20
2.482252e+02	5.728800e-20
2.482283e+02	5.689600e-20
2.482314e+02	5.621100e-20
2.482344e+02	5.510100e-20
2.482375e+02	5.435500e-20
2.482406e+02	5.400900e-20
2.482437e+02	5.440500e-20
2.482468e+02	5.541700e-20
2.482498e+02	5.629100e-20
2.482529e+02	5.708100e-20
2.482560e+02	5.746500e-20
2.482591e+02	5.766300e-20
2.482622e+02	5.807300e-20
2.482652e+02	5.855200e-20
2.482683e+02	5.912300e-20
2.482714e+02	5.971300e-20
2.482745e+02	5.994700e-20
2.482776e+02	6.014000e-20
2.482807e+02	6.017600e-20
2.482837e+02	6.021100e-20
2.482868e+02	6.037600e-20
2.482899e+02	6.057100e-20
2.482930e+02	6.101700e-20
2.482961e+02	6.154900e-20
2.482992e+02	6.246900e-20
2.483022e+02	6.339100e-20
2.483053e+02	6.431600e-20
2.483084e+02	6.495800e-20
2.483115e+02	6.502000e-20
2.483146e+02	6.475100e-20
2.483176e+02	6.398200e-20
2.483207e+02	6.330200e-20
2.483238e+02	6.272400e-20
2.483269e+02	6.247700e-20
2.483300e+02	6.251600e-20
2.483331e+02	6.253000e-20
2.483361e+02	6.253000e-20
2.483392e+02	6.238300e-20
2.483423e+02	6.216700e-20
2.483454e+02	6.223200e-20
2.483485e+02	6.239100e-20
2.483516e+02	6.278200e-20
2.483547e+02	6.322600e-20
2.483577e+02	6.348500e-20
2.483608e+02	6.372300e-20
2.483639e+02	6.418300e-20
2.483670e+02	6.467900e-20
2.483701e+02	6.582200e-20
2.483732e+02	6.693000e-20
2.483762e+02	6.774900e-20
2.483793e+02	6.836900e-20
2.483824e+02	6.808200e-20
2.483855e+02	6.770600e-20
2.483886e+02	6.706600e-20
2.483917e+02	6.651300e-20
2.483947e+02	6.614600e-20
2.483978e+02	6.585700e-20
2.484009e+02	6.569100e-20
2.484040e+02	6.551000e-20
2.484071e+02	6.531300e-20
2.484102e+02	6.501500e-20
2.484133e+02	6.462800e-20
2.484163e+02	6.411200e-20
2.484194e+02	6.351100e-20
2.484225e+02	6.285700e-20
2.484256e+02	6.217600e-20
2.484287e+02	6.176400e-20
2.484318e+02	6.144400e-20
2.484349e+02	6.153200e-20
2.484379e+02	6.170800e-20
2.484410e+02	6.201000e-20
2.484441e+02	6.232700e-20
2.484472e+02	6.257200e-20
2.484503e+02	6.281700e-20
2.484534e+02	6.311200e-20
2.484565e+02	6.341300e-20
2.484596e+02	6.375600e-20
2.484626e+02	6.403200e-20
2.484657e+02	6.399100e-20
2.484688e+02	6.391600e-20
2.484719e+02	6.373800e-20
2.484750e+02	6.381400e-20
2.484781e+02	6.444700e-20
2.484812e+02	6.526100e-20
2.484842e+02	6.636700e-20
2.484873e+02	6.724000e-20
2.484904e+02	6.783000e-20
2.484935e+02	6.816200e-20
2.484966e+02	6.825700e-20
2.484997e+02	6.802500e-20
2.485028e+02	6.757000e-20
2.485059e+02	6.694600e-20
2.485089e+02	6.624000e-20
2.485120e+02	6.627100e-20
2.485151e+02	6.655800e-20
2.485182e+02	6.728100e-20
2.485213e+02	6.810400e-20
2.485244e+02	6.801600e-20
2.485275e+02	6.780700e-20
2.485306e+02	6.674600e-20
2.485337e+02	6.564500e-20
2.485367e+02	6.469900e-20
2.485398e+02	6.387000e-20
2.485429e+02	6.418500e-20
2.485460e+02	6.473000e-20
2.485491e+02	6.645300e-20
2.485522e+02	6.799100e-20
2.485553e+02	6.892600e-20
2.485584e+02	6.918400e-20
2.485615e+02	6.789700e-20
2.485645e+02	6.643900e-20
2.485676e+02	6.469600e-20
2.485707e+02	6.356800e-20
2.485738e+02	6.318000e-20
2.485769e+02	6.320300e-20
2.485800e+02	6.360000e-20
2.485831e+02	6.388200e-20
2.485862e+02	6.408500e-20
2.485893e+02	6.410000e-20
2.485923e+02	6.401900e-20
2.485954e+02	6.399800e-20
2.485985e+02	6.399700e-20
2.486016e+02	6.424700e-20
2.486047e+02	6.455900e-20
2.486078e+02	6.446100e-20
2.486109e+02	6.430600e-20
2.486140e+02	6.316900e-20
2.486171e+02	6.197500e-20
2.486202e+02	6.073300e-20
2.486232e+02	5.957100e-20
2.486263e+02	5.926700e-20
2.486294e+02	5.911400e-20
2.486325e+02	5.977400e-20
2.486356e+02	6.052100e-20
2.486387e+02	6.154900e-20
2.486418e+02	6.239400e-20
2.486449e+02	6.281900e-20
2.486480e+02	6.280900e-20
2.486511e+02	6.207300e-20
2.486542e+02	6.118200e-20
2.486573e+02	6.009800e-20
2.486603e+02	5.932600e-20
2.486634e+02	5.884800e-20
2.486665e+02	5.855400e-20
2.486696e+02	5.839200e-20
2.486727e+02	5.821000e-20
2.486758e+02	5.801900e-20
2.486789e+02	5.787100e-20
2.486820e+02	5.773900e-20
2.486851e+02	5.761500e-20
2.486882e+02	5.749200e-20
2.486913e+02	5.742000e-20
2.486944e+02	5.735600e-20
2.486974e+02	5.727000e-20
2.487005e+02	5.718100e-20
2.487036e+02	5.678400e-20
2.487067e+02	5.637500e-20
2.487098e+02	5.584600e-20
2.487129e+02	5.535600e-20
2.487160e+02	5.507700e-20
2.487191e+02	5.482600e-20
2.487222e+02	5.466900e-20
2.487253e+02	5.453000e-20
2.487284e+02	5.443100e-20
2.487315e+02	5.439500e-20
2.487346e+02	5.446500e-20
2.487377e+02	5.454600e-20
2.487407e+02	5.464100e-20
2.487438e+02	5.491800e-20
2.487469e+02	5.537000e-20
2.487500e+02	5.607900e-20
2.487531e+02	5.697400e-20
2.487562e+02	5.763700e-20
2.487593e+02	5.817300e-20
2.487624e+02	5.826600e-20
2.487655e+02	5.818700e-20
2.487686e+02	5.797000e-20
2.487717e+02	5.771700e-20
2.487748e+02	5.778100e-20
2.487779e+02	5.789400e-20
2.487810e+02	5.871200e-20
2.487841e+02	5.957800e-20
2.487872e+02	6.066300e-20
2.487903e+02	6.169400e-20
2.487934e+02	6.210100e-20
2.487964e+02	6.242900e-20
2.487995e+02	6.230100e-20
2.488026e+02	6.213400e-20
2.488057e+02	6.182800e-20
2.488088e+02	6.137600e-20
2.488119e+02	6.057000e-20
2.488150e+02	5.969900e-20
2.488181e+02	5.871500e-20
2.488212e+02	5.798200e-20
2.488243e+02	5.758100e-20
2.488274e+02	5.741100e-20
2.488305e+02	5.747000e-20
2.488336e+02	5.761300e-20
2.488367e+02	5.781900e-20
2.488398e+02	5.809200e-20
2.488429e+02	5.840200e-20
2.488460e+02	5.858200e-20
2.488491e+02	5.871000e-20
2.488522e+02	5.864200e-20
2.488553e+02	5.852100e-20
2.488584e+02	5.832500e-20
2.488615e+02	5.811700e-20
2.488646e+02	5.762200e-20
2.488677e+02	5.710500e-20
2.488707e+02	5.633300e-20
2.488738e+02	5.559200e-20
2.488769e+02	5.526600e-20
2.488800e+02	5.505400e-20
2.488831e+02	5.553700e-20
2.488862e+02	5.606900e-20
2.488893e+02	5.678300e-20
2.488924e+02	5.735700e-20
2.488955e+02	5.757400e-20
2.488986e+02	5.771900e-20
2.489017e+02	5.772900e-20
2.489048e+02	5.778900e-20
2.489079e+02	5.791700e-20
2.489110e+02	5.772300e-20
2.489141e+02	5.720900e-20
2.489172e+02	5.642800e-20
2.489203e+02	5.544500e-20
2.489234e+02	5.496200e-20
2.489265e+02	5.475900e-20
2.489296e+02	5.497900e-20
2.489327e+02	5.537000e-20
2.489358e+02	5.552400e-20
2.489389e+02	5.561000e-20
2.489420e+02	5.545800e-20
2.489451e+02	5.526500e-20
2.489482e+02	5.494800e-20
2.489513e+02	5.461900e-20
2.489544e+02	5.450800e-20
2.489575e+02	5.443800e-20
2.489606e+02	5.496700e-20
2.489637e+02	5.551300e-20
2.489668e+02	5.616800e-20
2.489699e+02	5.676500e-20
2.489730e+02	5.713600e-20
2.489761e+02	5.751100e-20
2.489792e+02	5.790000e-20
2.489823e+02	5.834500e-20
2.489854e+02	5.889400e-20
2.489885e+02	5.944100e-20
2.489916e+02	5.998700e-20
2.489947e+02	6.043100e-20
2.489978e+02	6.077000e-20
2.490009e+02	6.099000e-20
2.490040e+02	6.111700e-20
2.490071e+02	6.117000e-20
2.490102e+02	6.118000e-20
2.490133e+02	6.102700e-20
2.490164e+02	6.080600e-20
2.490195e+02	6.042400e-20
2.490226e+02	5.999600e-20
2.490257e+02	5.991000e-20
2.490288e+02	5.988800e-20
2.490319e+02	6.029500e-20
2.490350e+02	6.074200e-20
2.490381e+02	6.076700e-20
2.490412e+02	6.076100e-20
2.490443e+02	6.041100e-20
2.490474e+02	6.011700e-20
2.490505e+02	6.019200e-20
2.490536e+02	6.035500e-20
2.490567e+02	6.086500e-20
2.490598e+02	6.146900e-20
2.490629e+02	6.232600e-20
2.490660e+02	6.325200e-20
2.490691e+02	6.431000e-20
2.490722e+02	6.536300e-20
2.490753e+02	6.640800e-20
2.490784e+02	6.756700e-20
2.490815e+02	6.884900e-20
2.490846e+02	7.010900e-20
2.490877e+02	7.135000e-20
2.490908e+02	7.197300e-20
2.490939e+02	7.222400e-20
2.490970e+02	7.192200e-20
2.491001e+02	7.137700e-20
2.491032e+02	7.113000e-20
2.491063e+02	7.097300e-20
2.491094e+02	7.129800e-20
2.491125e+02	7.171600e-20
2.491156e+02	7.218700e-20
2.491187e+02	7.266300e-20
2.491218e+02	7.323000e-20
2.491249e+02	7.379500e-20
2.491281e+02	7.431300e-20
2.491312e+02	7.477200e-20
2.491343e+02	7.482100e-20
2.491374e+02	7.478400e-20
2.491405e+02	7.439100e-20
2.491436e+02	7.396700e-20
2.491467e+02	7.345600e-20
2.491498e+02	7.305200e-20
2.491529e+02	7.286300e-20
2.491560e+02	7.283000e-20
2.491591e+02	7.302300e-20
2.491622e+02	7.330700e-20
2.491653e+02	7.369000e-20
2.491684e+02	7.415000e-20
2.491715e+02	7.467400e-20
2.491746e+02	7.490100e-20
2.491777e+02	7.494300e-20
2.491808e+02	7.424300e-20
2.491839e+02	7.321700e-20
2.491870e+02	7.217700e-20
2.491901e+02	7.113100e-20
2.491932e+02	7.088100e-20
2.491963e+02	7.078600e-20
2.491994e+02	7.065500e-20
2.492026e+02	7.052100e-20
2.492057e+02	7.001100e-20
2.492088e+02	6.951100e-20
2.492119e+02	6.942200e-20
2.492150e+02	6.934400e-20
2.492181e+02	6.935600e-20
2.492212e+02	6.932600e-20
2.492243e+02	6.911500e-20
2.492274e+02	6.892600e-20
2.492305e+02	6.880500e-20
2.492336e+02	6.869900e-20
2.492367e+02	6.862300e-20
2.492398e+02	6.851200e-20
2.492429e+02	6.834500e-20
2.492460e+02	6.816300e-20
2.492491e+02	6.796300e-20
2.492522e+02	6.791700e-20
2.492553e+02	6.799700e-20
2.492585e+02	6.808000e-20
2.492616e+02	6.816400e-20
2.492647e+02	6.760300e-20
2.492678e+02	6.674900e-20
2.492709e+02	6.556000e-20
2.492740e+02	6.426400e-20
2.492771e+02	6.366800e-20
2.492802e+02	6.321700e-20
2.492833e+02	6.304200e-20
2.492864e+02	6.289800e-20
2.492895e+02	6.216600e-20
2.492926e+02	6.142000e-20
2.492957e+02	6.076800e-20
2.492988e+02	6.018900e-20
2.493020e+02	6.020300e-20
2.493051e+02	6.026500e-20
2.493082e+02	6.055000e-20
2.493113e+02	6.082000e-20
2.493144e+02	6.104400e-20
2.493175e+02	6.117700e-20
2.493206e+02	6.112300e-20
2.493237e+02	6.097900e-20
2.493268e+02	6.069700e-20
2.493299e+02	6.044300e-20
2.493330e+02	6.022100e-20
2.493361e+02	6.009100e-20
2.493393e+02	6.004100e-20
2.493424e+02	6.002100e-20
2.493455e+02	6.002200e-20
2.493486e+02	5.994200e-20
2.493517e+02	5.982400e-20
2.493548e+02	5.982600e-20
2.493579e+02	5.986700e-20
2.493610e+02	6.011400e-20
2.493641e+02	6.040500e-20
2.493672e+02	6.066100e-20
2.493703e+02	6.091400e-20
2.493734e+02	6.123600e-20
2.493766e+02	6.156200e-20
2.493797e+02	6.190000e-20
2.493828e+02	6.222800e-20
2.493859e+02	6.247600e-20
2.493890e+02	6.270500e-20
2.493921e+02	6.285200e-20
2.493952e+02	6.282900e-20
2.493983e+02	6.229500e-20
2.494014e+02	6.158000e-20
2.494045e+02	6.048000e-20
2.494077e+02	5.955300e-20
2.494108e+02	5.889500e-20
2.494139e+02	5.858000e-20
2.494170e+02	5.866700e-20
2.494201e+02	5.894700e-20
2.494232e+02	5.939700e-20
2.494263e+02	5.993900e-20
2.494294e+02	6.054200e-20
2.494325e+02	6.119100e-20
2.494357e+02	6.186300e-20
2.494388e+02	6.228400e-20
2.494419e+02	6.261900e-20
2.494450e+02	6.247800e-20
2.494481e+02	6.222700e-20
2.494512e+02	6.196100e-20
2.494543e+02	6.169200e-20
2.494574e+02	6.184800e-20
2.494605e+02	6.203600e-20
2.494637e+02	6.265900e-20
2.494668e+02	6.336000e-20
2.494699e+02	6.474700e-20
2.494730e+02	6.617900e-20
2.494761e+02	6.782000e-20
2.494792e+02	6.923100e-20
2.494823e+02	6.991800e-20
2.494854e+02	7.047400e-20
2.494885e+02	7.074300e-20
2.494917e+02	7.133100e-20
2.494948e+02	7.243100e-20
2.494979e+02	7.381700e-20
2.495010e+02	7.554600e-20
2.495041e+02	7.732500e-20
2.495072e+02	7.914900e-20
2.495103e+02	8.083200e-20
2.495134e+02	8.241800e-20
2.495166e+02	8.342200e-20
2.495197e+02	8.413100e-20
2.495228e+02	8.442400e-20
2.495259e+02	8.457100e-20
2.495290e+02	8.508500e-20
2.495321e+02	8.568400e-20
2.495352e+02	8.632400e-20
2.495384e+02	8.697000e-20
2.495415e+02	8.716700e-20
2.495446e+02	8.735400e-20
2.495477e+02	8.808500e-20
2.495508e+02	8.887800e-20
2.495539e+02	9.028300e-20
2.495570e+02	9.162200e-20
2.495602e+02	9.263000e-20
2.495633e+02	9.358500e-20
2.495664e+02	9.436500e-20
2.495695e+02	9.528000e-20
2.495726e+02	9.650600e-20
2.495757e+02	9.775800e-20
2.495788e+02	9.905400e-20
2.495820e+02	1.000500e-19
2.495851e+02	1.006800e-19
2.495882e+02	1.009300e-19
2.495913e+02	1.008400e-19
2.495944e+02	1.006100e-19
2.495975e+02	1.002900e-19
2.496006e+02	1.002800e-19
2.496038e+02	1.004300e-19
2.496069e+02	1.011000e-19
2.496100e+02	1.019600e-19
2.496131e+02	1.027200e-19
2.496162e+02	1.034600e-19
2.496193e+02	1.037100e-19
2.496224e+02	1.038900e-19
2.496256e+02	1.041300e-19
2.496287e+02	1.043800e-19
2.496318e+02	1.048600e-19
2.496349e+02	1.053300e-19
2.496380e+02	1.058100e-19
2.496411e+02	1.062700e-19
2.496443e+02	1.066500e-19
2.496474e+02	1.068800e-19
2.496505e+02	1.066100e-19
2.496536e+02	1.060900e-19
2.496567e+02	1.050200e-19
2.496598e+02	1.039700e-19
2.496630e+02	1.029300e-19
2.496661e+02	1.022300e-19
2.496692e+02	1.019500e-19
2.496723e+02	1.019700e-19
2.496754e+02	1.022700e-19
2.496785e+02	1.023900e-19
2.496817e+02	1.023900e-19
2.496848e+02	1.019300e-19
2.496879e+02	1.012400e-19
2.496910e+02	1.006400e-19
2.496941e+02	1.000700e-19
2.496972e+02	1.004200e-19
2.497004e+02	1.009900e-19
2.497035e+02	1.022300e-19
2.497066e+02	1.035700e-19
2.497097e+02	1.047500e-19
2.497128e+02	1.059200e-19
2.497159e+02	1.066600e-19
2.497191e+02	1.073500e-19
2.497222e+02	1.073700e-19
2.497253e+02	1.072700e-19
2.497284e+02	1.065700e-19
2.497315e+02	1.058300e-19
2.497347e+02	1.049500e-19
2.497378e+02	1.040800e-19
2.497409e+02	1.032100e-19
2.497440e+02	1.023400e-19
2.497471e+02	1.014700e-19
2.497502e+02	1.006500e-19
2.497534e+02	9.989300e-20
2.497565e+02	9.935600e-20
2.497596e+02	9.903600e-20
2.497627e+02	9.908900e-20
2.497658e+02	9.941300e-20
2.497690e+02	9.976000e-20
2.497721e+02	1.001200e-19
2.497752e+02	9.999700e-20
2.497783e+02	9.968600e-20
2.497814e+02	9.898700e-20
2.497846e+02	9.818500e-20
2.497877e+02	9.762700e-20
2.497908e+02	9.711000e-20
2.497939e+02	9.692100e-20
2.497970e+02	9.675200e-20
2.498002e+02	9.626000e-20
2.498033e+02	9.573900e-20
2.498064e+02	9.488800e-20
2.498095e+02	9.405600e-20
